ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
127.0,185.2657470703125,134.31646728515625,91.12702941894531,-15.443361282348633,8.796258926391602,-2.283592939376831,11.824198722839355,-6.639361381530762,54.08466339111328,48.23087692260742,-10.158548355102539,14.203901290893555,-30.212230682373047,36.442100524902344,50.04536437988281,-6.0037007331848145,489.7018127441406,56.2389030456543,147.0132293701172,7.650029182434082,27.3435001373291,6.005652904510498,-15.448710441589355,46.09998321533203,-6.334994792938232,11.032770156860352,28.423646926879883,8.998117446899414,0.7169370651245117,6.307564735412598,-3.424055337905884,-12.082900047302246,514.4966430664062,-42.742340087890625,41.54413986206055,-17.107011795043945,-9.144124984741211,7.531784534454346,-28.399555206298828,1.9434804916381836,0.39736315608024597,9.383381843566895,4.207097053527832,-14.298541069030762,-10.804949760437012,5.770697593688965,2.455256938934326,-2.8848137855529785,531.0989379882812,-6.253889083862305,3.159970760345459,3.2040112018585205,-4.590721130371094,-7.955042839050293,-3.2788827419281006,0.9782594442367554,0.7179661989212036,3.5604541301727295,8.241279602050781,1.4348468780517578,-2.021118402481079,-0.33963742852211,-1.3469375371932983,2.3886611461639404,520.9465942382812,-7.406357288360596,-1.1734002828598022,-0.54282546043396,7.244962215423584,1.9669545888900757,0.5108364820480347,0.7866868376731873,0.5029764175415039,0.09560597687959671,-1.1150754690170288,1.3452112674713135,0.6149014234542847,-0.6687874794006348,-0.1785220503807068,0.8077998161315918
128.0,2.7450027465820312,2.3473448753356934,-5.5888519287109375,28.921106338500977,24.12651824951172,-11.379863739013672,-0.9708553552627563,-1.2853866815567017,2.027726411819458,-2.488035202026367,1.1531902551651,-1.7696914672851562,3.2269647121429443,0.28195834159851074,1.4169560670852661,1.6040561199188232,163.3828887939453,152.83351135253906,-25.423095703125,-26.740510940551758,9.372116088867188,105.46086120605469,-68.72714233398438,-53.84728240966797,19.262182235717773,-12.218947410583496,-19.795406341552734,-22.548145294189453,6.839561939239502,-18.572542190551758,-28.537582397460938,-12.138367652893066,680.8076782226562,23.24420738220215,-7.000002384185791,-46.06391906738281,-35.04098129272461,30.65608787536621,16.669921875,7.160341262817383,-10.119566917419434,-9.221599578857422,-6.983566761016846,3.0729634761810303,3.758610486984253,-24.888450622558594,4.718777656555176,-5.1152119636535645,687.8349609375,15.438847541809082,-6.801784992218018,-38.185001373291016,-0.7254244089126587,8.069725036621094,-2.156972646713257,0.9424891471862793,-3.3818297386169434,-3.418762683868408,-1.8069326877593994,-6.619372844696045,-2.0160555839538574,-0.16556112468242645,0.6078872680664062,2.8730409145355225,681.6029052734375,30.18596839904785,-2.960570812225342,1.846656322479248,0.262368768453598,4.368661403656006,2.6483101844787598,3.2065653800964355,-1.2555606365203857,0.7041416168212891,-0.08147011697292328,-1.9509775638580322,3.2009429931640625,0.2541438937187195,-1.1061999797821045,0.1418784260749817
129.0,5.257516860961914,-6.0903239250183105,1.7750303745269775,4.5819993019104,-3.608487129211426,4.16022253036499,-3.35579252243042,-4.433908462524414,3.837222099304199,-0.8808056116104126,-1.3357409238815308,2.388007164001465,2.566673755645752,2.1171467304229736,2.205768585205078,-0.5832541584968567,336.5258483886719,-49.801109313964844,-107.10464477539062,167.0152587890625,-22.81845474243164,64.81512451171875,18.83013343811035,28.086103439331055,-72.29195404052734,-19.101869583129883,29.579483032226562,-20.141618728637695,-8.271862030029297,1.6290531158447266,-9.10512924194336,-29.25467872619629,743.0681762695312,47.854530334472656,-52.30263137817383,28.753215789794922,5.979189872741699,5.359461784362793,-21.58577537536621,-2.4518773555755615,-7.523562431335449,11.23176383972168,26.67619514465332,-10.504722595214844,-4.494227409362793,-10.922611236572266,-11.21556282043457,25.011192321777344,749.6136474609375,-8.772778511047363,-3.2722246646881104,6.515990734100342,8.68702507019043,8.552765846252441,0.41485530138015747,-0.3138617277145386,7.517520427703857,-13.477018356323242,5.590001106262207,-3.414093017578125,-1.4288564920425415,-0.2628377676010132,-1.0802268981933594,-0.4929630756378174,760.4591674804688,-4.452540874481201,0.30304408073425293,1.1139065027236938,-5.905796051025391,4.067708492279053,1.3591643571853638,-0.116745725274086,-1.749481439590454,-1.3188228607177734,-2.5988576412200928,0.18187040090560913,-0.7226896286010742,0.2859228253364563,-1.0544437170028687,-0.0832400992512703
130.0,1.7154868841171265,-1.5015555620193481,0.5843775272369385,-0.01934291049838066,0.049260061234235764,-1.9842618703842163,-1.2368611097335815,2.0260677337646484,-1.0085480213165283,1.7302255630493164,-1.5094969272613525,1.270846962928772,1.4536961317062378,0.6992192268371582,-0.31364408135414124,-1.0121675729751587,188.09535217285156,-13.16649341583252,-89.61537170410156,-1.773215413093567,29.21142578125,49.866851806640625,64.67282104492188,44.593563079833984,22.86811637878418,16.42884635925293,14.6974515914917,85.3218994140625,121.73689270019531,-83.47456359863281,-36.44748306274414,2.4224164485931396,769.9948120117188,106.86932373046875,-69.78878021240234,13.427826881408691,31.373159408569336,20.31264305114746,-55.800113677978516,16.206510543823242,-20.690889358520508,1.104655146598816,25.124418258666992,5.738088130950928,-5.055915832519531,11.745087623596191,0.11718889325857162,14.404963493347168,807.3091430664062,12.211228370666504,-22.415090560913086,8.068142890930176,18.835493087768555,-1.2595348358154297,6.595292091369629,8.151623725891113,-16.413902282714844,-0.5840705633163452,4.788434982299805,-4.2798662185668945,15.897175788879395,6.614348411560059,4.1797308921813965,-15.893012046813965,820.668212890625,-4.488675594329834,-0.30150386691093445,0.5485062003135681,-3.853092670440674,1.4971463680267334,1.84757661819458,3.6163489818573,0.30334264039993286,-0.34571290016174316,0.3679667115211487,1.0635108947753906,0.7258294820785522,0.02176116779446602,-0.03625945374369621,-0.5479324460029602
131.0,6.662850379943848,5.374666690826416,-9.823782920837402,-1.918408989906311,1.2624976634979248,3.2270026206970215,-3.696582078933716,-9.489470481872559,-1.898916482925415,1.5083311796188354,0.1675541251897812,2.0905706882476807,6.428953170776367,-0.9578182697296143,-2.6480133533477783,2.728273391723633,253.17747497558594,121.0122299194336,-58.55265808105469,-11.997485160827637,-29.703580856323242,-35.41320037841797,3.1632728576660156,-42.43410110473633,-2.8796398639678955,64.3047103881836,-2.5647220611572266,-22.333179473876953,-19.44440269470215,-20.994428634643555,-2.170487642288208,9.427922248840332,659.571044921875,-13.43819522857666,-3.1073906421661377,-17.925519943237305,-14.762746810913086,16.37409019470215,8.973462104797363,-8.584476470947266,0.2152484506368637,-7.177041053771973,-3.629004955291748,-8.450515747070312,0.2953593134880066,17.472326278686523,14.181674003601074,6.19612979888916,666.6647338867188,1.016313910484314,-4.240352630615234,-11.155778884887695,1.544560432434082,-7.790412902832031,-10.175586700439453,2.2340247631073,-7.765269756317139,8.22594928741455,-2.652924060821533,-3.20632266998291,0.7190751433372498,1.8801363706588745,0.674765408039093,-0.6162261962890625,662.9340209960938,3.2467620372772217,-2.132650375366211,1.2156400680541992,1.9543719291687012,-2.0232155323028564,-1.5445009469985962,-4.402959823608398,-2.7217259407043457,-0.13548368215560913,-0.5188999176025391,-3.206176519393921,2.7479124069213867,0.021324854344129562,0.4444931149482727,0.5263517498970032
132.0,13.604052543640137,-10.097469329833984,5.515410900115967,6.052053928375244,3.0672943592071533,17.46245002746582,-3.990318775177002,0.992018461227417,-3.6412367820739746,5.530688285827637,-9.730149269104004,-12.191329002380371,-0.7756018042564392,-3.4850997924804688,-4.253106594085693,5.097646236419678,467.65533447265625,-39.048065185546875,-41.5018424987793,78.94149780273438,51.07965087890625,-6.693254470825195,-36.104820251464844,9.987412452697754,48.75246047973633,21.607906341552734,-45.56265640258789,55.77922058105469,44.721824645996094,-30.51605796813965,-7.663573741912842,-7.378695964813232,690.1306762695312,-23.09793472290039,-6.196652889251709,18.55150032043457,5.337960243225098,-2.7315573692321777,15.63432788848877,-9.021952629089355,-3.938591957092285,3.135291576385498,5.014639377593994,1.0487384796142578,-22.385866165161133,0.3778688907623291,8.95194149017334,12.343212127685547,682.7969360351562,-11.98062515258789,3.91974139213562,6.031876564025879,0.2822006344795227,5.872563362121582,-0.711142361164093,1.6157269477844238,2.401599645614624,1.1923871040344238,-4.00559663772583,-1.549218773841858,0.3302675783634186,1.3142635822296143,-0.662161648273468,2.278244972229004,686.958984375,-4.1958465576171875,-0.7451299428939819,0.20703357458114624,-1.5676778554916382,4.913198947906494,4.960393905639648,-3.101959705352783,-0.7048044204711914,-1.004236102104187,-0.24610722064971924,-1.0522209405899048,-2.26935076713562,0.08832594752311707,2.633965253829956,-0.406701922416687
133.0,4.046764373779297,2.3328211307525635,-8.34798526763916,6.846524715423584,2.0337605476379395,-1.1429730653762817,1.6502379179000854,2.271519660949707,-0.6086099147796631,3.420976400375366,-0.7415491938591003,0.046209029853343964,-5.060163497924805,0.8597210645675659,1.9512214660644531,-1.0498849153518677,215.42202758789062,162.16726684570312,-48.295223236083984,-26.75370216369629,-42.76434326171875,38.4547119140625,-20.247220993041992,-52.39345932006836,6.261203765869141,-22.73113441467285,19.655214309692383,16.267873764038086,-16.744749069213867,43.69800567626953,-3.6390881538391113,-13.671743392944336,688.5897216796875,12.891127586364746,-12.623490333557129,-39.2425422668457,-19.702741622924805,20.245222091674805,18.286968231201172,7.477124214172363,-16.257854461669922,-4.071816444396973,-1.1514798402786255,-27.865562438964844,6.696969985961914,16.009645462036133,0.3911452889442444,-8.10315227508545,689.6058959960938,7.336662292480469,-1.2443989515304565,-33.276824951171875,-4.0312581062316895,0.7992293834686279,-5.45377254486084,1.0708247423171997,-11.386041641235352,7.372715950012207,-5.619290351867676,-4.664556503295898,2.6403441429138184,-0.5254676342010498,5.133969783782959,-1.5614609718322754,682.2239990234375,25.780630111694336,-4.216623306274414,1.6423611640930176,0.7284377217292786,-2.0626657009124756,-4.734461784362793,-5.031209468841553,-2.2243058681488037,1.4594519138336182,-0.09983500838279724,7.049093246459961,-5.077043533325195,0.02533559501171112,-2.4838626384735107,-0.211239755153656
134.0,44.86918640136719,-29.43329429626465,3.0253453254699707,2.157151937484741,-3.1163740158081055,4.812863349914551,-2.7348616123199463,3.3645074367523193,8.648824691772461,-3.377737045288086,9.890079498291016,8.601641654968262,-8.625309944152832,-2.5402255058288574,-0.04363400861620903,-4.060430526733398,542.2021484375,-1.9349193572998047,91.89258575439453,7.942684173583984,13.469388961791992,-29.445465087890625,17.625473022460938,-27.959474563598633,-18.19981575012207,-10.32039737701416,5.363244533538818,0.8518655300140381,13.588632583618164,19.208478927612305,-7.32747220993042,-10.41383171081543,653.953125,-44.032684326171875,21.59610366821289,-9.739253997802734,2.564941883087158,-8.638764381408691,-9.500534057617188,-2.5947890281677246,2.5710413455963135,3.4183993339538574,-6.6562819480896,8.951160430908203,2.9664299488067627,-7.635003089904785,-2.3959555625915527,-4.3202996253967285,645.4945068359375,-12.34055233001709,4.165311813354492,7.2385573387146,0.7701449394226074,1.4249464273452759,0.29560574889183044,-0.5925516486167908,-0.2618942856788635,0.44523972272872925,-3.0081822872161865,-0.3225337862968445,0.4844270348548889,0.30356061458587646,0.4463639557361603,-0.5128032565116882,651.520751953125,-4.90809965133667,-1.0779433250427246,0.6430643200874329,-1.5920052528381348,-0.11284273862838745,0.27260515093803406,0.5405833125114441,-0.2986524701118469,-0.2607697546482086,0.09751582145690918,0.3673880398273468,-0.17032036185264587,0.13821515440940857,0.04745868965983391,-0.22408676147460938
135.0,7.07615852355957,0.2417532503604889,-1.2409621477127075,-2.5747108459472656,4.175619125366211,3.015446662902832,-3.758181571960449,-1.5219193696975708,-6.193586349487305,-1.7858092784881592,-2.5340120792388916,0.8464319109916687,3.019299268722534,3.101426362991333,-0.5486151576042175,-3.894477605819702,397.19732666015625,8.862519264221191,-92.9776382446289,-18.198978424072266,76.15858459472656,-1.5919591188430786,38.304874420166016,24.60581398010254,-10.785027503967285,71.79987335205078,-69.96183776855469,-15.859033584594727,-30.4172420501709,-2.5353970527648926,-3.7345175743103027,40.24772644042969,706.2213134765625,-16.356712341308594,-9.61198616027832,16.395116806030273,-5.560752868652344,6.327202796936035,14.308627128601074,-8.589834213256836,-5.782506465911865,-3.6452279090881348,-2.511620283126831,1.2432165145874023,-4.638523101806641,7.485592365264893,6.824450969696045,4.343637943267822,716.3760375976562,-10.687161445617676,4.739506721496582,1.8797309398651123,-3.7029953002929688,-2.8781986236572266,-2.1773645877838135,1.5432895421981812,1.5774612426757812,1.0395088195800781,-1.8166718482971191,-0.67811119556427,0.7591503858566284,1.0943800210952759,-0.7834503650665283,0.8710906505584717,713.924072265625,-4.241808891296387,-0.8715229630470276,-0.6404008865356445,2.2480907440185547,0.6764678359031677,1.1404314041137695,-2.537369728088379,-0.2726532220840454,-0.5133888721466064,-0.9504358768463135,-1.1299344301223755,0.8107945322990417,0.4319939613342285,-0.35462069511413574,-0.2584209740161896
136.0,10.201563835144043,-5.117506980895996,-0.14826315641403198,-6.167253494262695,3.8741841316223145,-6.513924598693848,-1.5844430923461914,3.8678247928619385,-7.230910301208496,2.9323391914367676,1.6343774795532227,6.333321571350098,9.043902397155762,1.2747383117675781,0.7144017219543457,3.3370890617370605,430.1748046875,-22.02989387512207,-93.6195297241211,-53.77633285522461,65.02531433105469,21.43817138671875,118.88704681396484,21.666589736938477,32.18260955810547,33.53232955932617,-25.9583740234375,-69.80362701416016,5.268178939819336,41.15514373779297,14.820115089416504,-9.961578369140625,729.0805053710938,-21.9872989654541,-7.072051525115967,19.946460723876953,-1.5776090621948242,-0.1551448255777359,-1.0635308027267456,-3.6154093742370605,1.8208798170089722,-6.457755088806152,-16.29497528076172,16.658456802368164,17.07367706298828,-16.4902400970459,-2.8406810760498047,-2.6776955127716064,729.2374877929688,-14.71006965637207,4.9557600021362305,9.224658966064453,-0.11043490469455719,-1.0703834295272827,0.14259073138237,-1.6094372272491455,1.0685423612594604,0.3659689724445343,-2.883225917816162,-0.056590303778648376,0.13558629155158997,0.7684681415557861,0.34091854095458984,-0.24224989116191864,732.5198974609375,-7.4757843017578125,-0.3258526623249054,-0.046676550060510635,-0.3431489169597626,-0.08744484186172485,0.1038498729467392,0.7268679141998291,-0.0694836974143982,0.6087310910224915,0.4550449550151825,0.46980029344558716,0.6519957780838013,0.08149819076061249,-1.6930220127105713,-0.6449193954467773
137.0,3.8714632987976074,-4.345420837402344,0.8485883474349976,-2.2602882385253906,1.5710794925689697,-2.916792869567871,4.485173225402832,-3.1178739070892334,-3.327702760696411,-1.4338778257369995,1.3552286624908447,-2.9188947677612305,-4.9100565910339355,3.4442200660705566,0.08315476775169373,-0.5086753964424133,389.76611328125,-146.0044403076172,-123.74574279785156,-117.29180908203125,-42.27092361450195,21.62024688720703,-71.52676391601562,49.105682373046875,-70.19503021240234,14.819406509399414,21.834335327148438,18.489503860473633,0.9522669315338135,-5.317752361297607,18.595869064331055,2.693430185317993,775.9741821289062,32.02998352050781,-53.61783218383789,49.33468246459961,51.61286163330078,-6.316829204559326,-27.61953353881836,44.34321594238281,-2.032900094985962,-6.256231307983398,-19.46209716796875,-37.53274154663086,-5.374536991119385,2.509192705154419,16.714326858520508,-11.89760971069336,782.3255004882812,-20.095659255981445,3.4107229709625244,15.238183975219727,5.607443809509277,2.0978710651397705,-0.19170914590358734,-2.306570529937744,-0.9129490256309509,-0.33436334133148193,-4.096136569976807,0.46050193905830383,-0.14359226822853088,0.780863344669342,-1.5046509504318237,-0.7364044785499573,791.1168823242188,-9.621147155761719,-0.2655643820762634,0.980718731880188,-3.770922899246216,-0.10470566153526306,0.4645217955112457,1.5449488162994385,1.5666685104370117,0.8323224186897278,0.6164892911911011,1.7282824516296387,1.6684764623641968,-0.27206170558929443,-0.8596540689468384,-0.6822405457496643
